Date,AAPL,GLD,QQQ,SPY,TLT
2022-03-30,174.7063446044922,180.5800018310547,359.2709045410156,437.7375183105469,117.72364044189453
2022-03-31,171.6007843017578,180.64999389648438,354.8179016113281,431.000244140625,118.00952911376953
2022-04-01,171.3059539794922,179.5,354.14251708984375,432.2216796875,118.45879364013672
2022-04-04,175.3647918701172,180.3699951171875,361.4338073730469,435.92431640625,117.63552856445312
2022-04-05,172.0430450439453,179.24000549316406,353.4085388183594,430.4179992675781,114.97784423828125
2022-04-06,168.86871337890625,179.66000366210938,345.7355041503906,426.1141357421875,114.04720306396484
2022-04-07,169.17337036132812,180.33999633789062,346.5576171875,428.2613220214844,113.18816375732422
2022-04-08,167.15867614746094,181.47000122070312,341.7130126953125,427.1161193847656,111.96223449707031
2022-04-11,162.8934783935547,182.3699951171875,333.6290283203125,419.8157958984375,110.19047546386719
2022-04-12,164.77053833007812,183.77000427246094,332.21966552734375,418.2602233886719,110.038330078125
2022-04-13,167.46331787109375,184.64999389648438,338.97271728515625,423.0508117675781,110.26204681396484
2022-04-14,162.44137573242188,184.0399932861328,331.22137451171875,417.7830810546875,108.05178833007812
2022-04-18,162.2252197265625,184.61000061035156,331.4759216308594,417.9548645019531,107.51490020751953
2022-04-19,164.51502990722656,181.82000732421875,338.88458251953125,424.7017822265625,106.70952606201172
2022-04-20,164.3479461669922,182.7100067138672,333.9421691894531,424.38677978515625,108.85717010498047
2022-04-21,163.55191040039062,182.05999755859375,327.0325927734375,418.040771484375,108.05178833007812
2022-04-22,159.00172424316406,180.2899932861328,318.4689636230469,406.570068359375,107.3717269897461
2022-04-25,160.07296752929688,177.0500030517578,322.5599060058594,408.92718505859375,108.44551086425781
2022-04-26,154.0977325439453,177.32000732421875,310.3848876953125,397.0843811035156,109.5372085571289
2022-04-27,153.87167358398438,175.97999572753906,310.0130310058594,398.2008361816406,108.13232421875
2022-04-28,160.81982421875,176.92999267578125,321.0232849121094,408.2591857910156,108.29338836669922
2022-04-29,154.9330596923828,176.91000366210938,306.5777893066406,393.17169189453125,106.88851928710938
2022-05-02,155.2377471923828,173.6300048828125,311.69635009765625,395.538330078125,105.03572845458984
2022-05-03,156.73150634765625,174.08999633789062,312.02911376953125,397.3515319824219,105.74383544921875
2022-05-04,163.15882873535156,175.8000030517578,322.5794677734375,409.4520263671875,106.32646942138672
2022-05-05,154.06825256347656,175.1300048828125,306.33306884765625,394.8989562988281,103.413330078125
2022-05-06,154.79656982421875,175.4199981689453,302.6629333496094,392.5418701171875,101.88949584960938
2022-05-09,149.65896606445312,172.8800048828125,290.8206787109375,379.9737243652344,102.78584289550781
2022-05-10,152.0702667236328,171.4199981689453,294.3537902832031,380.8517150878906,103.71805572509766
2022-05-11,144.186767578125,172.82000732421875,285.623779296875,374.8014221191406,105.7169418334961
2022-05-12,140.30897521972656,170.1699981689453,284.948486328125,374.4101257324219,105.5197525024414
2022-05-13,144.7871551513672,168.7899932861328,295.50860595703125,383.3614501953125,103.9600601196289
2022-05-16,143.24192810058594,170.39999389648438,292.083251953125,381.80596923828125,103.8525161743164
2022-05-17,146.88352966308594,169.3300018310547,299.6485290527344,389.6598815917969,102.59762573242188
2022-05-18,138.59646606445312,169.4199981689453,284.9386901855469,373.9521484375,104.78472137451172
2022-05-19,135.18124389648438,171.91000366210938,283.411865234375,371.6617126464844,105.03572845458984
2022-05-20,135.41746520996094,172.02999877929688,282.5310974121094,371.823974609375,106.2278823852539
2022-05-23,140.8502960205078,172.8300018310547,287.22882080078125,378.7808532714844,104.47994995117188
2022-05-24,138.14369201660156,174.1300048828125,281.1217346191406,375.8893127441406,106.54161834716797
2022-05-25,138.3011932373047,173.0800018310547,285.0561218261719,379.21026611328125,106.962890625
2022-05-26,141.50975036621094,172.75999450683594,292.9542541503906,386.7873840332031,106.47887420654297
2022-05-27,147.2772216796875,172.85000610351562,302.51617431640625,396.2826843261719,106.73878479003906
2022-05-31,146.4898223876953,171.13999938964844,301.7136535644531,394.0592346191406,104.47994995117188
2022-06-01,146.36187744140625,172.22999572753906,299.4821472167969,390.871826171875,104.36054992675781
2022-06-02,148.82240295410156,174.35000610351562,307.6837158203125,398.3154602050781,104.41442108154297
2022-06-03,143.08445739746094,172.5800018310547,299.677978515625,391.77838134765625,104.18994140625
2022-06-06,143.83245849609375,171.82000732421875,300.6761474609375,392.97125244140625,102.26831817626953
2022-06-07,146.36187744140625,172.94000244140625,303.26971435546875,396.7407531738281,103.37279510498047
2022-06-08,145.62371826171875,172.77999877929688,301.08721923828125,392.4272766113281,102.45687103271484
2022-06-09,140.3877410888672,172.22999572753906,293.02276611328125,383.0942687988281,102.79810333251953
2022-06-10,134.96470642089844,174.5399932861328,282.6877136230469,371.9862365722656,102.1605224609375
2022-06-13,129.79762268066406,169.92999267578125,269.543701171875,357.86260986328125,98.95486450195312
2022-06-14,130.66372680664062,168.57000732421875,270.0331115722656,356.7842102050781,97.70667266845703
2022-06-15,133.29156494140625,170.77000427246094,276.77630615234375,361.87066650390625,99.5295181274414
2022-06-16,128.00634765625,172.69000244140625,265.6093444824219,349.8941345214844,100.31973266601562
2022-06-17,129.48268127441406,171.27000427246094,268.83905029296875,350.6484680175781,100.64300537109375
2022-06-21,133.724609375,170.6300048828125,275.6217041015625,359.47552490234375,98.9369125366211
2022-06-22,133.21282958984375,171.30999755859375,275.21966552734375,358.8238220214844,101.65770721435547
2022-06-23,136.0867156982422,170.25999450683594,279.318603515625,362.3412170410156,102.4927978515625
2022-06-24,139.42320251464844,170.08999633789062,288.8890075683594,373.8614196777344,101.07405090332031
2022-06-27,139.42320251464844,169.89999389648438,286.77093505859375,372.43341064453125,100.21197509765625
2022-06-28,135.2698211669922,169.6199951171875,278.03399658203125,364.8235168457031,100.67892456054688
2022-06-29,137.0315399169922,169.49000549316406,278.2889099121094,364.52642822265625,102.2503433227539
2022-06-30,134.5612030029297,168.4600067138672,274.8372802734375,361.56488037109375,103.14830780029297
2022-07-01,136.73629760742188,168.32000732421875,276.6513977050781,365.38897705078125,104.207275390625
2022-07-05,139.32476806640625,164.75,281.3875732421875,366.0790710449219,105.02607727050781
2022-07-06,140.6632843017578,162.13999938964844,283.1918640136719,367.3154296875,103.26258087158203
2022-07-07,144.0391387939453,162.22999572753906,289.2518615722656,372.8167724609375,102.35383605957031
2022-07-08,144.71826171875,162.3000030517578,289.6146545410156,372.51007080078125,101.22016143798828
2022-07-11,142.58248901367188,161.42999267578125,283.42718505859375,368.2546691894531,102.96565246582031
2022-07-12,143.55690002441406,160.8300018310547,280.68157958984375,364.9960632324219,103.57748413085938
2022-07-13,143.19268798828125,161.60000610351562,280.1029968261719,363.07916259765625,104.76513671875
2022-07-14,146.12567138671875,159.3300018310547,281.10321044921875,362.1974182128906,103.91038513183594
2022-07-15,147.79881286621094,159.00999450683594,286.20220947265625,369.1172790527344,104.49518585205078
2022-07-18,144.74778747558594,159.16000366210938,283.78021240234375,366.0694580078125,103.40652465820312
2022-07-19,148.61575317382812,159.5399932861328,292.50732421875,375.96038818359375,102.84866333007812
2022-07-20,150.62350463867188,158.0399932861328,297.1455993652344,378.3564147949219,103.11861419677734
2022-07-21,152.89703369140625,160.27000427246094,301.4110412597656,382.2093200683594,104.90009307861328
2022-07-22,151.6569366455078,160.6699981689453,296.125732421875,378.6631774902344,106.66358184814453
2022-07-25,150.53492736816406,160.22999572753906,294.4390563964844,379.1231689453125,105.61988067626953
2022-07-26,149.2062530517578,160.0399932861328,288.6537170410156,374.6377868652344,105.70085906982422
2022-07-27,154.31430053710938,161.6699981689453,300.85211181640625,384.3657531738281,105.10701751708984
2022-07-28,154.86544799804688,163.63999938964844,303.7938232421875,389.1866149902344,105.94376373291016
2022-07-29,159.9439697265625,164.10000610351562,309.3341369628906,394.86053466796875,105.65587615966797
2022-08-01,158.9597625732422,165.02999877929688,309.14776611328125,393.69122314453125,108.200439453125
2022-08-02,157.48345947265625,164.0500030517578,308.22607421875,391.0938720703125,105.91095733642578
2022-08-03,163.50682067871094,164.4499969482422,316.6199035644531,397.21820068359375,107.57848358154297
2022-08-04,163.19186401367188,167.1699981689453,318.10052490234375,396.9498291015625,107.54243469238281
2022-08-05,162.96519470214844,165.2899932861328,315.50201416015625,396.2789611816406,104.9825210571289
2022-08-08,162.4921112060547,166.69000244140625,314.482177734375,395.81890869140625,106.67710876464844
2022-08-09,162.5413818359375,167.1999969482422,310.9227294921875,394.2471008300781,106.26248168945312
2022-08-10,166.79910278320312,166.77999877929688,319.6007995605469,402.5278625488281,105.56844329833984
2022-08-11,166.05990600585938,166.33999633789062,317.7867126464844,402.5278625488281,103.10769653320312
2022-08-12,169.61782836914062,167.8699951171875,323.9742431640625,409.34222412109375,104.15327453613281
2022-08-15,170.69212341308594,165.7100067138672,326.5924072265625,411.0290222167969,104.06314086914062
2022-08-16,170.53440856933594,165.4199981689453,325.8275451660156,411.8341369628906,104.49579620361328
2022-08-17,172.032470703125,164.35000610351562,322.1111145019531,408.910888671875,103.40513610839844
2022-08-18,171.6382598876953,163.9199981689453,322.8857421875,410.0993957519531,103.55836486816406
2022-08-19,169.04620361328125,162.72000122070312,316.5904235839844,404.5884704589844,101.89086151123047
2022-08-22,165.15318298339844,161.63999938964844,308.2555236816406,396.1639709472656,101.54832458496094
2022-08-23,164.81805419921875,162.77000427246094,308.0005187988281,395.20550537109375,100.98944854736328
2022-08-24,165.11373901367188,163.25,308.89288330078125,396.47064208984375,100.25032806396484
2022-08-25,167.57766723632812,163.75,314.354736328125,402.06787109375,101.64747619628906
2022-08-26,161.2601318359375,161.75999450683594,301.4698791503906,388.4582214355469,102.41364288330078
2022-08-29,159.05242919921875,161.86000061035156,298.49871826171875,385.8896484375,101.56636047363281
2022-08-30,156.61805725097656,160.50999450683594,295.17449951171875,381.6534118652344,101.81874084472656
2022-08-31,154.95245361328125,159.27000427246094,293.45855712890625,378.7493896484375,100.84526062011719
2022-09-01,155.68173217773438,157.8699951171875,293.5860290527344,379.9378356933594,98.99897766113281
2022-09-02,153.5627899169922,159.25999450683594,289.4381103515625,375.931640625,99.55901336669922
2022-09-06,152.30125427246094,158.3300018310547,287.3592834472656,374.51318359375,97.09303283691406
2022-09-07,153.7106170654297,159.94000244140625,293.1643371582031,381.2413635253906,98.62861633300781
2022-09-08,152.23226928710938,158.97999572753906,294.6842346191406,383.7331848144531,97.61695098876953
2022-09-09,155.1002960205078,159.82000732421875,301.12664794921875,389.6946105957031,97.83373260498047
2022-09-12,161.0728759765625,160.6300048828125,304.7057800292969,393.8828430175781,97.02983093261719
2022-09-13,151.62118530273438,158.5399932861328,287.9966735839844,376.7558898925781,97.25562286376953
2022-09-14,153.06997680664062,157.92999267578125,290.2814636230469,378.1934814453125,97.58987426757812
2022-09-15,150.17239379882812,154.97999572753906,285.4471740722656,373.8997802734375,97.52660369873047
2022-09-16,148.52647399902344,155.83999633789062,283.70172119140625,371.04736328125,96.71368408203125
2022-09-19,152.251953125,155.9600067138672,285.9110412597656,373.9247741699219,96.93949127197266
2022-09-20,154.63705444335938,155.07000732421875,283.6319580078125,369.6326599121094,95.97298431396484
2022-09-21,151.50294494628906,155.7899932861328,278.5532531738281,363.1849060058594,97.58082580566406
2022-09-22,150.53704833984375,155.6999969482422,275.1249084472656,360.13421630859375,95.0877685546875
2022-09-23,148.26036071777344,153.00999450683594,270.64544677734375,354.1002197265625,95.47618103027344
2022-09-26,148.595458984375,151.22999572753906,269.5255126953125,350.59722900390625,93.65157318115234
2022-09-27,149.57119750976562,151.5399932861328,269.6336364746094,349.70220947265625,91.18562316894531
2022-09-28,147.6788787841797,154.69000244140625,274.9972229003906,356.5831298828125,94.23870086669922
2022-09-29,140.42501831054688,154.66000366210938,267.06976318359375,349.1343994140625,93.75093078613281
2022-09-30,136.20675659179688,154.6699981689453,262.5411071777344,343.7356262207031,92.54052734375
2022-10-03,140.39547729492188,158.42999267578125,268.7004089355469,352.810546875,94.01097106933594
2022-10-04,143.99282836914062,160.6999969482422,277.1485290527344,363.7430114746094,93.74837493896484
2022-10-05,144.2884979248047,159.80999755859375,277.0011901855469,362.8961181640625,92.85201263427734
2022-10-06,143.3324737548828,159.6300048828125,274.8204040527344,359.1526184082031,92.33590698242188
2022-10-07,138.06948852539062,157.8800048828125,264.3486022949219,349.1343994140625,91.43953704833984
2022-10-10,138.3947296142578,155.47999572753906,261.70611572265625,346.46868896484375,90.01799774169922
2022-10-11,136.97552490234375,155.16000366210938,258.1107177734375,344.2744445800781,90.41641998291016
2022-10-12,136.3447265625,155.99000549316406,258.02227783203125,343.1389465332031,90.86003875732422
2022-10-13,140.92770385742188,154.91000366210938,264.07354736328125,352.1947021484375,89.99083709716797
2022-10-14,136.38417053222656,152.97999572753906,256.13623046875,344.1686706542969,89.24836730957031
2022-10-17,140.3560333251953,153.4199981689453,264.59423828125,353.0127258300781,88.81378173828125
2022-10-18,141.6767120361328,153.75,266.68658447265625,357.1605224609375,89.02202606201172
2022-10-19,141.78512573242188,151.69000244140625,265.71405029296875,354.6295166015625,87.40132141113281
2022-10-20,141.3218994140625,151.4499969482422,264.35845947265625,351.6557922363281,85.90733337402344
2022-10-21,145.14596557617188,154.14999389648438,270.5570373535156,360.2015686035156,84.35906982421875
2022-10-24,147.29449462890625,153.64999389648438,273.5334777832031,364.6091003417969,83.66187286376953
2022-10-25,150.14283752441406,154.0,279.1917724609375,370.4314270019531,86.09748840332031
2022-10-26,147.19595336914062,154.97999572753906,273.022705078125,367.640625,87.33792114257812
2022-10-27,142.71157836914062,154.74000549316406,268.0520935058594,365.6773986816406,88.2524185180664
2022-10-28,153.49380493164062,153.16000366210938,276.2546081542969,374.3771057128906,87.64575958251953
2022-10-31,151.12838745117188,151.91000366210938,273.0423889160156,371.6728820800781,87.02102661132812
2022-11-01,148.47718811035156,153.4600067138672,270.2524719238281,370.04644775390625,87.83432006835938
2022-11-02,142.93826293945312,152.38999938964844,260.9889831542969,360.7597351074219,87.45309448242188
2022-11-03,136.87698364257812,151.80999755859375,255.89060974121094,357.04498291015625,86.98108673095703
2022-11-04,136.61041259765625,156.47000122070312,260.00665283203125,362.1839904785156,85.51976013183594
2022-11-07,137.14349365234375,155.85000610351562,262.8652648925781,365.6485290527344,84.66654968261719
2022-11-08,137.71609497070312,159.4499969482422,264.78082275390625,367.6213684082031,85.5923843383789
2022-11-09,133.145263671875,158.64999389648438,258.67071533203125,360.04754638671875,85.87372589111328
2022-11-10,144.99183654785156,163.47999572753906,277.75762939453125,379.83367919921875,89.17762756347656
2022-11-11,147.78561401367188,164.55999755859375,282.8755798339844,383.5099182128906,88.85087585449219
2022-11-14,146.3837890625,164.9199981689453,280.40008544921875,380.2474670410156,88.6330337524414
2022-11-15,148.12130737304688,165.5,284.2803649902344,383.4906921386719,90.067138671875
2022-11-16,146.88729858398438,165.1199951171875,280.40008544921875,380.5650939941406,92.03675079345703
2022-11-17,148.79261779785156,163.9199981689453,279.78125,379.40057373046875,91.0655517578125
2022-11-18,149.35531616210938,162.7899932861328,279.79107666015625,381.12322998046875,90.43928527832031
2022-11-21,146.11724853515625,161.8800048828125,276.91278076171875,379.7373962402344,90.82048797607422
2022-11-22,148.259521484375,162.07000732421875,280.90106201171875,384.8476257324219,92.10939025878906
2022-11-23,149.13812255859375,163.0800018310547,283.7204284667969,387.27264404296875,93.71593475341797
2022-11-25,146.21597290039062,163.22000122070312,281.8539733886719,387.1860656738281,93.39825439453125
2022-11-28,142.37571716308594,161.92999267578125,277.71826171875,381.0078125,93.66145324707031
2022-11-29,139.36473083496094,162.72999572753906,275.61614990234375,380.3533935546875,92.56321716308594
2022-11-30,146.1370086669922,164.80999755859375,288.1802062988281,392.3347473144531,93.24393463134766
2022-12-01,146.41342163085938,167.83999633789062,288.53387451171875,392.0460510253906,96.22270965576172
2022-12-02,145.91983032226562,167.25999450683594,287.38458251953125,391.59375,97.43278503417969
2022-12-05,144.7549285888672,164.38999938964844,282.5612487792969,384.5492248535156,96.06803131103516
2022-12-06,141.08248901367188,164.83999633789062,276.7064514160156,379.0060729980469,97.30538177490234
2022-12-07,139.13763427734375,166.3300018310547,275.5768127441406,378.3612976074219,99.59812927246094
2022-12-08,140.82579040527344,166.47000122070312,278.8381652832031,381.3253479003906,99.32520294189453
2022-12-09,140.34207153320312,167.05999755859375,277.06011962890625,378.4767150878906,96.74130249023438
2022-12-12,142.64227294921875,165.67999267578125,280.53759765625,383.933349609375,97.05064392089844
2022-12-13,143.6097412109375,168.50999450683594,283.55340576171875,386.83966064453125,97.98775482177734
2022-12-14,141.37864685058594,168.10000610351562,281.45123291015625,384.36639404296875,98.40628814697266
2022-12-15,134.7544403076172,165.35000610351562,272.0010986328125,374.964111328125,98.79023742675781
2022-12-16,132.78990173339844,166.7899932861328,269.40771484375,370.5373229980469,97.68669891357422
2022-12-19,130.67726135253906,166.32000732421875,265.62152099609375,367.395263671875,96.04502868652344
2022-12-20,130.60816955566406,169.0800018310547,265.4147644042969,367.8980407714844,94.33955383300781
2022-12-21,133.71786499023438,168.8000030517578,269.264892578125,373.3989562988281,94.57669067382812
2022-12-22,130.53903198242188,166.75999450683594,262.6773376464844,368.0719909667969,94.55844116210938
2022-12-23,130.17376708984375,167.25999450683594,263.26806640625,370.1892395019531,93.17220306396484
2022-12-27,128.36721801757812,168.6699981689453,259.54595947265625,368.7294616699219,91.32990264892578
2022-12-28,124.42821502685547,167.91000366210938,256.1192626953125,364.1468200683594,90.79181671142578
2022-12-29,127.95256805419922,168.85000610351562,262.3621520996094,370.7016296386719,91.8223876953125
2022-12-30,128.26849365234375,169.63999938964844,262.20465087890625,369.72515869140625,90.8009262084961
2023-01-03,123.4706039428711,171.05999755859375,260.4322204589844,368.168701171875,92.53378295898438
2023-01-04,124.7441177368164,172.6699981689453,261.67291259765625,371.01104736328125,93.8014907836914
2023-01-05,123.4212646484375,170.52000427246094,257.5765380859375,366.7765197753906,94.19365692138672
2023-01-06,127.96241760253906,173.7100067138672,264.6860656738281,375.18743896484375,95.92648315429688
2023-01-09,128.48565673828125,174.10000610351562,266.3994140625,374.9747619628906,96.43722534179688
2023-01-10,129.05825805664062,174.74000549316406,268.65435791015625,377.60443115234375,94.8411865234375
2023-01-11,131.78294372558594,174.6199951171875,273.3021240234375,382.38031005859375,96.38249969482422
2023-01-12,131.70396423339844,176.63999938964844,274.7791748046875,383.7724304199219,98.27948760986328
2023-01-13,133.03668212890625,178.75999450683594,276.6697998046875,385.2613525390625,97.35833740234375
2023-01-17,134.2016143798828,177.58999633789062,277.2311096191406,384.5555725097656,96.72905731201172
2023-01-18,133.48095703125,177.0800018310547,273.6270751953125,378.4841613769531,99.07295227050781
2023-01-19,133.54017639160156,179.88999938964844,270.9388427734375,375.7289123535156,98.45281982421875
2023-01-20,136.10693359375,179.2899932861328,278.3536376953125,382.7283630371094,96.85674285888672
2023-01-23,139.3054962158203,179.6300048828125,284.5375671386719,387.3205871582031,96.40074157714844
2023-01-24,140.70733642578125,180.27999877929688,283.95654296875,386.90484619140625,97.78703308105469
2023-01-25,140.0458984375,181.11000061035156,283.32635498046875,387.04986572265625,98.02413177490234
2023-01-26,142.11903381347656,179.47000122070312,288.85052490234375,391.3037109375,97.56814575195312
2023-01-27,144.0638427734375,179.22000122070312,291.72576904296875,392.2027893066406,97.32186126708984
2023-01-30,141.17132568359375,178.75999450683594,285.8274841308594,387.2818298339844,96.96617889404297
2023-01-31,142.44480895996094,179.41000366210938,290.1108703613281,392.9762268066406,97.74143981933594
2023-02-01,143.5702362060547,181.6699981689453,296.314453125,397.1526794433594,98.9163818359375
2023-02-02,148.89132690429688,177.89999389648438,306.9491882324219,402.9340515136719,99.04440307617188
2023-02-03,152.52427673339844,173.4600067138672,301.4939880371094,398.65118408203125,97.5631103515625
2023-02-06,149.78968811035156,173.82000732421875,298.943603515625,396.2148742675781,96.84075927734375
2023-02-07,152.67234802246094,173.97999572753906,305.1373291015625,401.3968811035156,96.06356048583984
2023-02-08,149.97727966308594,174.41000366210938,299.7116394042969,397.0077209472656,96.5207290649414
2023-02-09,148.94068908691406,173.02999877929688,297.0628662109375,393.56591796875,95.60636901855469
2023-02-10,149.30648803710938,173.36000061035156,295.1131896972656,394.48443603515625,94.53656005859375
2023-02-13,152.1144561767578,172.47999572753906,299.8396301269531,399.1152648925781,95.33204650878906
2023-02-14,151.47178649902344,172.61000061035156,302.0552978515625,398.9315490722656,95.11261749267578
2023-02-15,153.57778930664062,170.88999938964844,304.3692932128906,400.22705078125,94.22567749023438
2023-02-16,151.97607421875,170.75,298.65802001953125,394.7164001464844,92.89070129394531
2023-02-17,150.8291473388672,171.25999450683594,296.55084228515625,393.7303771972656,93.613037109375
2023-02-21,146.80506896972656,170.6199951171875,289.5299072265625,385.831787109375,91.79346466064453
2023-02-22,147.23020935058594,169.66000366210938,289.7465515136719,385.2999572753906,92.63465881347656
2023-02-23,147.71466064453125,169.57000732421875,292.2772216796875,387.34954833984375,93.53990173339844
2023-02-24,145.05503845214844,168.35000610351562,287.38330078125,383.2117614746094,92.32379150390625
2023-02-27,146.25135803222656,169.00999450683594,289.4413146972656,384.5169372558594,92.57979583740234
2023-02-28,145.74713134765625,169.77999877929688,289.067138671875,383.095703125,93.00039672851562
2023-03-01,143.6708221435547,170.75999450683594,286.74322509765625,381.626220703125,92.00131225585938
2023-03-02,144.26405334472656,170.66000366210938,289.1163330078125,384.59423828125,91.18551635742188
2023-03-03,149.32630920410156,172.49000549316406,295.09344482421875,390.7622375488281,93.39456939697266
2023-03-06,152.09469604492188,171.6199951171875,295.4281921386719,391.03302001953125,92.67044067382812
2023-03-07,149.88986206054688,168.6199951171875,291.80462646484375,385.0389404296875,93.2387466430664
2023-03-08,151.14553833007812,168.5399932861328,293.2619323730469,385.6673278808594,93.33039855957031
2023-03-09,148.89125061035156,170.1999969482422,288.1808776855469,378.5518798828125,93.55955505371094
2023-03-10,146.8248291015625,173.8699951171875,284.1338195800781,373.0895690917969,96.78604888916016
2023-03-13,148.77261352539062,177.86000061035156,286.24102783203125,372.5577697753906,97.00605773925781
2023-03-14,150.8686981201172,176.8300018310547,292.81878662109375,378.7162170410156,95.4111328125
2023-03-15,151.26417541503906,178.2100067138672,294.35491943359375,376.3476257324219,97.25354766845703
2023-03-16,154.0919189453125,178.57000732421875,302.1143493652344,382.9507141113281,96.49275207519531
2023-03-17,153.2515106201172,183.77000427246094,300.6865234375,378.4730224609375,97.94100189208984
2023-03-20,155.6244354248047,183.83999633789062,301.7536315917969,382.11224365234375,97.07938385009766
2023-03-21,157.4832305908203,180.3699951171875,306.06341552734375,387.1295471191406,96.24527740478516
2023-03-22,156.04959106445312,183.44000244140625,301.90155029296875,380.5303649902344,97.52852630615234
2023-03-23,157.13717651367188,185.74000549316406,305.48150634765625,381.55908203125,97.52852630615234
2023-03-24,158.44227600097656,183.64999389648438,306.6058349609375,384.0628662109375,97.94100189208984
2023-03-27,156.4945068359375,181.9499969482422,304.505126953125,384.781005859375,95.6402816772461
2023-03-28,155.87161254882812,183.44000244140625,302.8877868652344,383.9173278808594,95.814453125
2023-03-29,158.95643615722656,182.52999877929688,308.41058349609375,389.4974670410156,95.6219482421875
2023-03-30,160.5284881591797,184.17999267578125,311.3298034667969,391.7781066894531,96.06192016601562
2023-03-31,163.03981018066406,183.22000122070312,316.5074768066406,397.3000793457031,97.50104522705078
2023-04-03,164.2954864501953,184.5399932861328,315.73822021484375,398.81396484375,97.95957946777344
2023-04-04,163.7615966796875,187.97999572753906,314.67303466796875,396.60137939453125,98.44664001464844
2023-04-05,161.9126739501953,187.8300018310547,311.5665283203125,395.56292724609375,99.47584533691406
2023-04-06,162.8025360107422,186.49000549316406,313.6671142578125,397.1059875488281,99.73313903808594
2023-04-10,160.2021942138672,185.11000061035156,313.4896545410156,397.5135803222656,98.12498474121094
2023-04-11,158.98609924316406,186.27999877929688,311.47772216796875,397.62030029296875,98.32714080810547
2023-04-12,158.29397583007812,187.19000244140625,308.7261962890625,395.9996643066406,98.22607421875
2023-04-13,163.69239807128906,189.72000122070312,314.7717590332031,401.25958251953125,97.45416259765625
2023-04-14,163.34634399414062,186.36000061035156,314.1799621582031,400.2794189453125,96.56278991699219
2023-04-17,163.3660888671875,185.52999877929688,314.44622802734375,401.7157287597656,95.41410064697266
2023-04-18,164.5921173095703,186.25,314.4659423828125,401.97772216796875,95.7541275024414
2023-04-19,165.73904418945312,185.36000061035156,314.3180847167969,401.9098205566406,95.66220092773438
2023-04-20,164.7700958251953,186.08999633789062,311.9215393066406,399.7165222167969,96.48007202148438
2023-04-21,163.15847778320312,184.25,312.2469787597656,400.0271301269531,95.93791198730469
2023-04-24,163.46499633789062,184.80999755859375,311.5960998535156,400.4443664550781,96.86604309082031
2023-04-25,161.9225616455078,185.75,305.7182312011719,394.08782958984375,98.29039764404297
2023-04-26,161.9126739501953,184.74000549316406,307.572265625,392.4185791015625,97.2427978515625
2023-04-27,166.51025390625,184.75,315.93548583984375,400.23089599609375,96.27791595458984
2023-04-28,167.76589965820312,184.8000030517578,318.114990234375,403.6468811035156,97.83092498779297
2023-05-01,167.67691040039062,183.97000122070312,317.7500915527344,403.2393493652344,95.010009765625
2023-05-02,166.63876342773438,187.52000427246094,314.97882080078125,398.707275390625,97.37767028808594
2023-05-03,165.56105041503906,189.11000061035156,312.91766357421875,395.9705505371094,97.92121887207031
2023-05-04,163.91976928710938,190.44000244140625,311.8131103515625,393.1658630371094,96.9538803100586
2023-05-05,171.612060546875,187.4600067138672,318.4404296875,400.4443664550781,96.63145446777344
2023-05-08,171.5428009033203,187.69000244140625,319.22943115234375,400.55108642578125,95.27719116210938
2023-05-09,169.8323211669922,189.02000427246094,317.2077331542969,398.7945556640625,94.93630981445312
2023-05-10,171.60211181640625,188.75,320.659423828125,400.65789794921875,95.85758209228516
2023-05-11,171.7899932861328,187.1300048828125,321.7048645019531,399.9591369628906,96.87098693847656
2023-05-12,170.8592987060547,186.80999755859375,320.55096435546875,399.43511962890625,96.06026458740234
2023-05-15,170.36427307128906,187.2100067138672,322.28668212890625,400.8131408691406,95.0652847290039
2023-05-16,170.36427307128906,184.8699951171875,322.651611328125,398.13470458984375,94.77970886230469
2023-05-17,170.97813415527344,184.22999572753906,326.5570068359375,402.9676208496094,94.50334930419922
2023-05-18,173.3147430419922,181.83999633789062,332.6222839355469,406.8494873046875,93.80316925048828
2023-05-19,173.42364501953125,183.63999938964844,331.8727722167969,406.2574462890625,93.13985443115234
2023-05-22,172.47314453125,183.2100067138672,332.9872131347656,406.4224548339844,92.80818176269531
2023-05-23,169.8592987060547,183.42999267578125,328.7661437988281,401.86126708984375,93.07534790039062
2023-05-24,170.1365203857422,181.9499969482422,327.07977294921875,398.9499206542969,92.61473846435547
2023-05-25,171.27516174316406,180.1999969482422,335.0384826660156,402.40472412109375,92.38442993164062
2023-05-26,173.69093322753906,180.9199981689453,343.5989074707031,407.6161193847656,93.1306381225586
2023-05-30,175.54241943359375,182.0399932861328,345.1571350097656,407.7714538574219,94.06108856201172
2023-05-31,175.492919921875,182.32000732421875,343.1945495605469,405.51025390625,94.88105773925781
2023-06-01,178.3047637939453,183.75999450683594,347.1591796875,409.3629455566406,95.2533187866211
2023-06-02,179.15625,181.0500030517578,349.76275634765625,415.2828369140625,94.20948791503906
2023-06-05,177.7998046875,182.13999938964844,350.0093078613281,414.487060546875,94.03398895263672
2023-06-06,177.43348693847656,182.33999633789062,349.95013427734375,415.3896484375,94.5882339477539
2023-06-07,176.0572967529297,180.14999389648438,344.01312255859375,413.9532775878906,93.18418884277344
2023-06-08,178.780029296875,182.52999877929688,348.283447265625,416.4571228027344,94.27413177490234
2023-06-09,179.1661376953125,182.0399932861328,349.6148681640625,417.2043762207031,94.14483642578125
