Date,AAPL,GLD,QQQ,SPY,TLT
2020-01-15,-0.004285462718664257,0.005834242779070742,0.0004089884860352111,0.0022596115146849005,0.006631567807012795
2020-01-16,0.012526288787839013,-0.0015695082440052577,0.009583369843763068,0.008318255293272347,-0.0031506729440873293
2020-01-17,0.011071079523592653,0.0018454259925253513,0.004948706106242984,0.0031125743058821875,-0.008547888859317454
2020-01-21,-0.006776919902081402,0.0010915790702048511,-0.00044743588729589945,-0.001958151030602928,0.010505251538977411
2020-01-22,0.0035695650028730874,0.0003406555206315609,0.0026420142723595497,0.00012063807647533231,0.0035135746918362187
2020-01-23,0.004815856172679656,0.002248122121045526,0.0032163057010312635,0.001147072755872669,0.007001725860521946
2020-01-24,-0.0028818130463941216,0.005845572586286041,-0.008415234446362496,-0.008893154177885831,0.008088124585440948
2020-01-27,-0.029405496176546975,0.006825312844883635,-0.020655520187522147,-0.016029445060837588,0.015555048663594695
2020-01-28,0.02828965678541895,-0.008926785569624784,0.015359783642037383,0.010479267472815579,-0.007830996264652668
2020-01-29,0.020932168677044283,0.005417872354848807,0.0016257620202957401,-0.0008263814843545436,0.009778671109548664
2020-01-30,-0.0014491909057043895,6.732120695107646e-05,0.0035616541818055403,0.003245707839051093,0.0001390418029973972
2020-01-31,-0.044338515909529086,0.005792420039608892,-0.015858134123398315,-0.018157784137146527,0.00912958993862989
2020-02-03,-0.002746599883472589,-0.006495688802043542,0.015109307918377723,0.007428578780120709,-0.0008101389041087481
2020-02-04,0.03301378441887759,-0.01300895070524588,0.022888715679943106,0.015241049979863641,-0.013467465276684965
2020-02-05,0.008154498452822567,0.0012293105482077404,0.0032973034261871703,0.011547890482562773,-0.01093424166218293
2020-02-06,0.01169677553868298,0.005388399719282511,0.008631961044856862,0.0033649206450738767,0.004506396410663305
2020-02-07,-0.013592802925557979,0.002645857569860688,-0.004301076005686522,-0.005329628949556908,0.012478235707198415
2020-02-10,0.004749704342290384,0.0025712490701368385,0.01208564676655266,0.007465377126889772,0.0027696951969098382
2020-02-11,-0.006033322486118875,-0.0034419552752806837,0.00017245562667755898,0.001733218510987511,-0.005040434414503858
2020-02-12,0.023747716925559548,-0.0008127480224853212,0.009740906981943187,0.006442643484870558,-0.005066091359586022
2020-02-13,-0.007121068653847984,0.00569345014846645,-0.001280449477090273,-0.0010667366964096647,0.003836456989176673
2020-02-14,0.00024650997972974764,0.004178427664004669,0.002863534627349118,0.0016018137581310654,0.0043772437919016305
2020-02-18,-0.018310770732178017,0.012818816524224008,0.0003836097652014647,-0.0025767525737855346,0.006848957360519048
2020-02-19,0.014482713839645056,0.005831221275388376,0.009585424171467682,0.004780944663845155,-6.911979392376644e-05
2020-02-20,-0.010258590166103088,0.004084659090851872,-0.009283403992456862,-0.00410824783332675,0.007833714608007414
2020-02-21,-0.022635509466532255,0.015025216397275942,-0.019209564609943386,-0.01029819784485897,0.009340482265864258
2020-02-24,-0.047500227259380634,0.008985128746405113,-0.038563342235336195,-0.03316513038616242,0.014928501044874976
2020-02-25,-0.03387222881577634,-0.017874260693127697,-0.027191919476930337,-0.03030236118773777,0.005323999459216244
2020-02-26,0.01586374672467028,0.004370503298157802,0.00515399243428738,-0.003678280805654688,-0.00529580459839829
2020-02-27,-0.06536827018728675,0.00019483522153040944,-0.050073969207648505,-0.044911647814579125,0.010848975354355916
2020-02-28,-0.0005848878648427869,-0.03649347478693177,0.0007780701880217844,-0.004201814887527022,0.02258329102330192
2020-03-02,0.09310099780475345,0.005526297603759334,0.051603519235654316,0.04330699992634357,-0.007357092418815547
2020-03-03,-0.03175944957085952,0.031434333360162325,-0.03206719149728332,-0.028632685843185235,0.01552558315786201
2020-03-04,0.04638440207678096,0.0017545277375516921,0.04172233819437432,0.042033021904498424,-0.010618598070033292
2020-03-05,-0.03243690645903585,0.021600945458936538,-0.030382297224247456,-0.033241810231141145,0.02489156600469844
2020-03-06,-0.013279890365757718,0.00038096105467699815,-0.016872151984234085,-0.01653099486269971,0.052043448350789
2020-03-09,-0.07909230150766466,0.0016502348575044845,-0.06946445261327938,-0.07809413327889081,0.027103805745844367
2020-03-10,0.07202176228785495,-0.02110133630677158,0.054450719337192366,0.051744614249017884,-0.05125860906139368
2020-03-11,-0.0347308587914541,-0.0035603512879937016,-0.043555156146353524,-0.04874850390491581,-0.03679753189992285
2020-03-12,-0.09875445724502108,-0.0398882588306293,-0.09169146961273467,-0.0956771576405091,0.0061968247945818344
2020-03-13,0.11980828017117573,-0.03051623730778741,0.08470578732109613,0.08548635344934863,-0.02260282854520612
2020-03-16,-0.12864712488685148,-0.011446115323986206,-0.11978781882290268,-0.10942375367037638,0.06476519983845908
2020-03-17,0.043970103303411445,0.0135554799295321,0.07584152146312761,0.05399206640988963,-0.06668351675241968
2020-03-18,-0.02447991570292052,-0.019921988429849713,-0.030416144713211968,-0.050633024138957206,-0.056411586797313173
2020-03-19,-0.007661907209732477,-0.018905499074657994,0.006002408895548816,0.0021250269733004146,0.027225389174385883
2020-03-20,-0.06348562926077728,0.014995707221804766,-0.03917603488430943,-0.04309426418533702,0.0751950177577918
2020-03-23,-0.021244157340061687,0.044179590424960224,0.0007219192405987229,-0.02556830975570412,0.04120926076541753
2020-03-24,0.10032536610438747,0.048530353360380474,0.07743776483943487,0.09060359503236248,-0.01861425242023751
2020-03-25,-0.005508774249594839,-0.01368964099270864,-0.007404989810189555,0.014970112575896533,-0.0022714474146695585
2020-03-26,0.05262318084016071,0.012822223412266576,0.05266010081909034,0.05839006150566184,0.004922085203006965
2020-03-27,-0.04140232571920566,-0.006460489804721581,-0.03439265543674663,-0.02978602065466407,0.026692671171251625
2020-03-30,0.02853810267843948,0.004400644787818209,0.03637351983222836,0.032476012704026,-0.008228764779997233
2020-03-31,-0.0020407705660077102,-0.03184668568859872,-0.00854006860055101,-0.014905457791931642,-0.008116700937980892
2020-04-01,-0.05261728732054982,0.009456223354449733,-0.0424894305536655,-0.04500509564544708,0.014010231487020519
2020-04-02,0.01668680818585666,0.0163934225377782,0.02029507742078196,0.023075430363202365,0.006346445752711372
2020-04-03,-0.014371321516259417,0.0049374590529023266,-0.014192811657477988,-0.014454064045365311,0.0023787153515912873
2020-04-06,0.08723732012625418,0.027710521817620126,0.07149462796008588,0.06716615481665578,-0.002610867522346738
2020-04-07,-0.0115823392039901,-0.005354484768834378,-0.00040682706773187416,0.001019550182364437,-0.010472480367757608
2020-04-08,0.025594654792742588,-0.008907968786563414,0.0212320640313719,0.033568424173705536,-0.00727613394686244
2020-04-09,0.007216241388024791,0.026123560972308058,0.001445793268985529,0.015217439617791984,0.0018173895879962654
2020-04-13,0.019627455179188624,0.017140343933811808,0.010803735610745102,-0.009130287178738317,-0.00912983561112779
2020-04-14,0.05050304316605847,0.007868093580683189,0.043491066960850144,0.029492835343944757,-0.0002447150971742751
2020-04-15,-0.009127009933160068,-0.005101958505246418,-0.011469924455894787,-0.021248045122777115,0.026489629549177662
2020-04-16,0.007945505152332055,-0.0008649946516461338,0.0182400876204869,0.004824136611812024,0.011356486317108727
2020-04-17,-0.013568803807618934,-0.019417471147623044,0.009566313772995327,0.027015515890258746,-0.01340448821907303
2020-04-20,-0.02075661981112331,0.007126124562213176,-0.011844546658763333,-0.017617933231128147,0.008045066777906396
2020-04-21,-0.030910395047498262,-0.006825274631933054,-0.03689956218789148,-0.030363169336710794,0.012591656992692046
2020-04-22,0.02880350901311224,0.019670860003665247,0.029674325947556923,0.02219432586079506,-0.010216444516094936
2020-04-23,-0.0038751297914227933,0.00995486708021609,-0.002132962974099595,-7.13588470109272e-05,0.005308440009312632
2020-04-24,0.028869216070158243,-0.004285520778353313,0.01577064753606572,0.013938262053339923,0.002346264533519049
2020-04-27,0.000707083292542876,-0.006640444141094992,0.008043321324087582,0.014418610873754512,-0.018613485358270343
2020-04-28,-0.016209403121330013,-0.004456556273727319,-0.01883478391170257,-0.004598283785992141,0.011511150310370644
2020-04-29,0.03284515230429985,0.005533445721913166,0.03546104305302267,0.026178387472624243,-0.00518900195923766
2020-04-30,0.021096136080274386,-0.018116569301821484,-0.00041092208918624973,-0.009310535574726941,-0.011676699983101058
2020-05-01,-0.016099301023585366,0.00617125761149806,-0.028185009796578564,-0.02647356841947912,0.008563084121995468
2020-05-04,0.014148812674102285,0.003504803873276119,0.011657478063149318,0.00275820514811409,-0.004703600271797503
2020-05-05,0.01500899949381207,0.004241037483481591,0.011337153171919079,0.009239426273060625,-0.00640073818180753
2020-05-06,0.010317036058422824,-0.012855591040204617,0.006156288557711109,-0.006778854272059709,-0.0161360888144525
2020-05-07,0.010344979598521098,0.015350754880484763,0.012876876543608251,0.01206709795651717,0.016706491572354265
2020-05-08,0.023801518897923257,-0.006010293229887331,0.01370467175010881,0.016545989977016617,-0.013001186044213076
2020-05-11,0.015735797811306185,-0.006233636774804485,0.008938957655037827,0.00020509913368682575,-0.007805702206683529
2020-05-12,-0.011428410830799152,0.0038890673962401756,-0.02093726598133483,-0.019931277743057585,0.010264012940189193
2020-05-13,-0.01207427684439244,0.00962264814750724,-0.01251585751330242,-0.017686362391460486,0.006996723961234075
2020-05-14,0.006143578127090432,0.008850059782004704,0.011352634989712396,0.011967546302888321,0.009787069057984876
2020-05-15,-0.005912144430284649,0.0056438144895878395,0.006491371235559651,0.004596728666053318,-0.0025722318409469036
2020-05-18,0.0235612967232377,-0.007564144999551381,0.018631856631038612,0.030460019987620157,-0.021954240242358147
2020-05-19,-0.00577850825933357,0.00965020617044443,-0.0025062030428668614,-0.010271194668169392,0.0037406905052568273
2020-05-20,0.01944803559120256,0.0023742810342795018,0.019968302673456728,0.01698782938590404,0.0029941775830730766
2020-05-21,-0.007455580090274139,-0.0145763375976391,-0.010890749437931557,-0.006903845175240786,0.0024976743947442426
2020-05-22,0.00643851412715879,0.005916836449104457,0.0034518755357770825,0.0018992749085724459,0.0060159440106761775
2020-05-26,-0.006773499100716118,-0.014214859559966153,-0.002699621880213554,0.012320268596786477,-0.013409839067519025
2020-05-27,0.004356943023028137,0.0018024320171106112,0.0054574317164697295,0.014879234518688111,-0.0018365273671363536
2020-05-28,0.0004401599142418444,0.003350344766475555,-0.0013026114704450809,-0.001845257571992831,-0.0036804584679168695
2020-05-29,-0.0009743378335174135,0.0073584122707384125,0.01465273768657882,0.004456189406086608,0.007141852678065108
2020-06-01,0.012298188335961191,0.004603768848692402,0.0029996209748306413,0.004041477691715922,-0.006732701426070298
2020-06-02,0.0046295235056519335,-0.0064768271714218395,0.0067077615135895385,0.00828033328190636,-0.0036364696412926056
2020-06-03,0.0055048551004381885,-0.01845018380928054,0.004498739468459023,0.013308389452790337,-0.013296672288489186
2020-06-04,-0.008611942408474071,0.010526269495827023,-0.007013502678562378,-0.002626657201463267,-0.014478863488452953
2020-06-05,0.02848087857705761,-0.02027532426346157,0.01982718331821265,0.025629062129589153,-0.0071234203561286735
2020-06-08,0.005912574733478504,0.010822142733466267,0.007759963302041317,0.012087742959159486,0.0038437213624689104
2020-06-09,0.03157813373513019,0.00964183116931494,0.00724508291405912,-0.00745657528810606,0.011358546671314862
2020-06-10,0.02572740266457174,0.014324773012967418,0.012001674652277083,-0.005580364472845933,0.014827054729023459
2020-06-11,-0.048010357570547835,-0.007214084989501601,-0.049549269923081285,-0.0576489436628802,0.01890070769400043
2020-06-12,0.00863323957057549,0.0014163170663434865,0.00794804370515978,0.011975661016889738,-0.00964106862589964
2020-06-15,0.01236708089187677,-0.0017832572551969017,0.012167262319264571,0.009335847911589257,0.0005545633318448928
2020-06-16,0.026502547876574356,-0.0004928345355281749,0.017172677704937467,0.019247867474029734,-0.015333264064824936
2020-06-17,-0.0013918313259866366,0.0019106166939522051,0.0031706494671874808,-0.004153741775666964,0.004127690833655384
2020-06-18,0.00039833515371578976,-0.001968455156468263,0.002709368358955855,0.0003845844686813926,0.01058781266102704
2020-06-19,-0.00571469476746389,0.011032995719469696,-0.00016386785356048428,-0.00571470684939146,0.0008010052626845621
2020-06-22,0.026163898212028025,0.006462217682632332,0.011992671592702786,0.006415183461015328,0.00012310804991777502
2020-06-23,0.021344235614690676,0.008419646377624934,0.008510942904717878,0.00460395372558553,-0.00683419095602722
2020-06-24,-0.01765158131211786,-0.0034839130582626776,-0.020615722195650887,-0.025508874035518825,0.010724985561161748
2020-06-25,0.013275721328607881,-0.0006027175913517757,0.009519635687256889,0.01072045926872156,0.0028829181644587365
2020-06-26,-0.030726095940131315,0.004463149702982783,-0.023615064359576943,-0.023751484801043832,0.010703378497632698
2020-06-29,0.023046777587290457,0.0005404803669293301,0.010906760976410634,0.014697334913999605,-0.003146790976166769
2020-06-30,0.008347411576081765,0.004440918278166173,0.019601138841599752,0.012809521451470074,-0.004856605636730071
2020-07-01,-0.00189124074807967,-0.004481089931769877,0.011672182992757962,0.00700517371198206,-0.001941926469294697
2020-07-02,0.0,0.0021606086958432247,0.006786555815552653,0.005506510865938674,0.0010402651358898396
2020-07-06,0.02674999433087466,0.005988741319838731,0.024584639855881107,0.015437506409812896,-0.004095545030348591
2020-07-07,-0.003102580223818041,0.006310260659329048,-0.006888791829390284,-0.010313669144473736,0.014056063988422851
2020-07-08,0.023290133850753403,0.006211565862881185,0.013171999980894356,0.007648659285893977,-0.003995005237128368
2020-07-09,0.004299994838524501,-0.0027044004055614135,0.008422971822653613,-0.005692899191763634,0.015922023054538048
2020-07-10,0.0017492731921937565,-0.0025938951172596036,0.006827628818698583,0.010210684704177186,-0.005024558529574397
2020-07-13,-0.004613024920088082,0.0012411575864292868,-0.020570730010894933,-0.008659072821000535,0.003306718674080278
2020-07-14,0.016548364440346575,0.004663568910189042,0.007078315980741934,0.01295881781119923,0.0014380674588185816
2020-07-15,0.006877457960600131,0.0008813320073604025,0.002035604398098023,0.009187475829936842,-0.004667086307901025
2020-07-16,-0.012305034556785333,-0.009451688651900159,-0.00682233694537604,-0.0032935068363026954,0.004749255091527349
2020-07-17,-0.002020404565543532,0.008238009985450212,0.0011577332225105597,0.002899182699390934,-0.0020947643979057906
2020-07-20,0.021074154752820817,0.004820170160796611,0.02837100544652027,0.008081530877972032,0.0024588680266883767
2020-07-21,-0.013801892652247516,0.012050997596656066,-0.010420527179225703,0.002127274693313641,0.000598109914053957
2020-07-22,0.00280939946851122,0.015202340363078104,0.003522387199743182,0.005692019434589746,0.002988552738310668
2020-07-23,-0.045516512971624845,0.008825301770064575,-0.026119894309014513,-0.011931673241895147,0.011681100074991901
2020-07-24,-0.002477286189406347,0.008578870839228259,-0.00949575202221864,-0.006440160295650643,-5.855848193325741e-05
2020-07-27,0.0237002477591004,0.019753770786684832,0.01784310171262793,0.007292398255748678,-0.003711773532016349
2020-07-28,-0.016427371258838752,0.00834113103275036,-0.012724952333683204,-0.006342398243228575,0.0069188718858970155
2020-07-29,0.01916819728047181,0.0075102306547618625,0.011526115136694104,0.012298682134627592,-0.001703289847866274
2020-07-30,0.012100194695843003,-0.007400261112960993,0.005235266700924779,-0.003567951722718954,0.006588615895470884
2020-07-31,0.10468863098189596,0.00908793109962347,0.017845405292404415,0.007902326759678724,-0.0006426031246078434
2020-08-03,0.02519777384764388,0.0011325390830079218,0.013507272246134683,0.006952030597406456,-0.005035136139748708
2020-08-04,0.006678318577280518,0.021277725496816835,0.0037118547887313724,0.0038624667951663305,0.009532256792036398
2020-08-05,0.0036243244336120473,0.009283241730161151,0.0024782431614389644,0.0062110623202471515,-0.008742783334516946
2020-08-06,0.03488931466024536,0.013274069532868138,0.013245030808989977,0.006684616657687714,0.005586196532728183
2020-08-07,-0.02273567461284065,-0.01588530528005727,-0.011542511545601153,0.0007180878335628638,-0.0066659518320737465
2020-08-10,0.014534758894509725,-0.003458957447482258,-0.0042730006327884595,0.0029888243830076267,-0.004473995761445249
2020-08-11,-0.029739952896121302,-0.05369440853432972,-0.018941645250671768,-0.008254890322709207,-0.011884904754861148
2020-08-12,0.03323442000466015,-0.004668202325739945,0.025151899769261687,0.013942164181492966,-0.009095581275000764
2020-08-13,0.017697511966120905,0.023618065792215592,0.002280713010375912,-0.00180757038840329,-0.010689015646087263
2020-08-14,-0.0008911465995420365,-0.0043092158240957135,-0.0011743817310400084,2.987259484266147e-05,-0.003907045315920676
2020-08-17,-0.002610916212457459,0.02169391289315903,0.011610972490251559,0.0031764225668549084,0.0025124637614089007
2020-08-18,0.008332793294882679,0.009008003623491856,0.009624949003831151,0.0021603444446276487,0.007152081375362496
2020-08-19,0.0012546706091358661,-0.03156545548841261,-0.006727130948748217,-0.004163584474675908,-0.006251747339137359
2020-08-20,0.022189598315172754,0.006913929262821528,0.013871724763271587,0.003113560803266857,0.009039707148807086
2020-08-21,0.05153241997759772,-0.008010905834894388,0.006930388941555732,0.0035473519603301806,0.005992409734256077
2020-08-24,0.011960493061907496,-0.005658401286623649,0.006244147818712742,0.010133297186776469,-0.001624941019763293
2020-08-25,-0.008203902892014003,0.0012154763574758753,0.007862042723887352,0.0034993527540259084,-0.00765373015704951
2020-08-26,0.013599152990282803,0.011808847672626355,0.021338997464223963,0.010025520493780471,-0.003825858416166561
2020-08-27,-0.011954354547148438,-0.011561927956646234,-0.003116923042808417,0.0021863958575973896,-0.017008964982100583
2020-08-28,-0.0016198543365713025,0.0173802350530341,0.005085101730649244,0.006459441996422122,-0.0007444962085118023
2020-08-31,0.033911937371057244,0.002386259791001155,0.00803335343059386,-0.003622492322958304,0.006641444663126661
2020-09-01,0.039832950037949066,0.0011902895553947967,0.017091727954949176,0.00941858768568049,0.011437338065083402
2020-09-02,-0.020718649791788835,-0.013131628719242117,0.009469453261648164,0.01446393687530989,0.009520522319072189
2020-09-03,-0.08006095875893116,-0.00810423703378893,-0.05070056503391629,-0.034414230647401345,0.002841296835559337
2020-09-04,0.0006619261786067199,0.0027602959130217375,-0.013325638182324573,-0.008164618600621898,-0.018988552912674872
2020-09-08,-0.06729498881629403,-0.0019269219593246456,-0.04806396515327893,-0.027323183360149272,0.006144843851545678
2020-09-09,0.0398865867199798,0.00970825655471863,0.029375780668536855,0.019747548032130524,-0.002687346723927009
2020-09-10,-0.03264574772013862,-0.0032231430104036063,-0.01993673545301644,-0.017363647131767856,0.005082399325326392
2020-09-11,-0.013128997407833132,-5.486005292487661e-05,-0.006940052898574134,0.0005089681463488205,0.0021327480608237526
2020-09-14,0.03000021544843623,0.007892586821005798,0.017415722503050457,0.01317149740940926,-6.072407944368585e-05
2020-09-15,0.0015602418802769247,-0.0023927480714920346,0.014173471346902389,0.005052236854069525,-0.0024320833711555245
2020-09-16,-0.029513587757314497,0.0028345831622316187,-0.01594656885296586,-0.0039687303627768955,-0.0029868530573657903
2020-09-17,-0.015963825390349684,-0.005489995652194879,-0.015622231876242565,-0.008795094070776943,0.0030570727591643365
2020-09-18,-0.03172002542765384,0.0013117087099276947,-0.012762395913298863,-0.011512794173073382,-0.0031083083929753785
2020-09-21,0.03032593789107363,-0.020087296599797022,0.0023982554972927783,-0.011129348427578623,0.005074329522693377
2020-09-22,0.015715732820941186,-0.004846314367596194,0.018578577844758026,0.01018422580175593,-0.000790752959322627
2020-09-23,-0.04194614530735841,-0.021606497297661065,-0.03053427102405115,-0.023190951962841932,0.0013392318066862696
2020-09-24,0.010268941895850814,0.003718800733685912,0.004656315096118968,0.0026655709613538914,0.0038298423892153544
2020-09-25,0.03751613030499268,-0.0028499771605223767,0.023248631623647986,0.016166855755944454,0.0
2020-09-28,0.02386888021398459,0.01006056066236427,0.020768862214465722,0.01660925019694659,-0.0028463536883154283
2020-09-29,-0.007568022070683078,0.008432402483858015,-0.0045090405293255476,-0.005445800560033409,0.0011542630580780866
2020-09-30,0.015075879999722597,-0.006004867330144381,0.006848577912738296,0.007581793481036492,-0.00958541788551337
2020-10-01,0.008462207879326389,0.008920516455577454,0.01587260112188682,0.006419923011612649,0.0016492352553876266
2020-10-02,-0.032280316210359206,-0.0008953758525005462,-0.028131157814075047,-0.00949445738555188,-0.003733713122014981
2020-10-05,0.03079102481727891,0.004872915921881216,0.021326435940378863,0.01773320045012361,-0.019538937954550195
2020-10-06,-0.028669319812373084,-0.011760774579356315,-0.017846834572031622,-0.014216065088419105,0.005389520567367301
2020-10-07,0.016967037136272012,-0.0004512229536247636,0.017298752959754582,0.017406968518449473,-0.007293600330794847
2020-10-08,-0.0009559600076221031,0.0035549310375408982,0.005323331718093183,0.008862473449270825,0.005400124422792141
2020-10-09,0.01739601278567826,0.018161347296547614,0.015280020352364865,0.008929905073763456,-0.00018726583600092717
2020-10-12,0.06352049856729414,-0.002871682500567352,0.030870427363664632,0.01608772091639943,0.003185531958013632
2020-10-13,-0.02652723545677549,-0.015728823528417535,-3.435873162072056e-05,-0.006526032389980285,0.007160653421572238
2020-10-14,0.0007432088066103848,0.003094772946095059,-0.00835223306349775,-0.0062836008785759345,0.0022877394785174587
2020-10-15,-0.003960879670841688,0.003646120384284801,-0.006710990524812277,-0.0012357687450806898,-0.0017272205241958272
2020-10-16,-0.014000439785361918,-0.0034652086045857677,-0.005480812605868968,-0.0006044168082358636,-0.002780642956994317
2020-10-19,-0.025541864547488857,0.0005047466985432791,-0.016325103843551236,-0.015203216832989641,-0.003779612594572712
2020-10-20,0.013191836110473698,0.0048209014703402,0.0021493221313293454,0.004005422267375991,-0.009516234741601681
2020-10-21,-0.0054463391253828375,0.007531414803434444,-0.0007735064750227227,-0.00189271322994089,-0.0034532777879218157
2020-10-22,-0.009583320819961938,-0.009800687777642758,-3.538766859179088e-05,0.005485361115161735,-0.010397161592691218
2020-10-23,-0.00613384567838815,-0.001062475196895396,0.001970609943534818,0.0033952724416737023,0.006112868088800516
2020-10-26,8.703472685600566e-05,-0.0005037860400700644,-0.01499581079749146,-0.01848005411485809,0.009303192812322392
2020-10-27,0.013472184542234533,0.0026323226696718383,0.007808091406729334,-0.003447397254028428,0.006709450171370257
2020-10-28,-0.04631217331661974,-0.01614344386479838,-0.03898693064075731,-0.034179067858169376,0.0009340383365317173
2020-10-29,0.03705036589596533,-0.004144728133141373,0.01748647662108449,0.010163713293024568,-0.009707452178054798
2020-10-30,-0.056017949483719964,0.004561020978312902,-0.025362535955682386,-0.01042501481211,-0.00986541688278042
2020-11-02,-0.0008267017987942937,0.009704919089013941,0.0022272762060495666,0.011208545038520867,0.007490192653188288
2020-11-03,0.015353419497565746,0.005676996717700833,0.017297385137407417,0.017655819235983916,-0.00580181827371673
2020-11-04,0.04083652238979396,-0.0005588578456844351,0.04463848334750531,0.022349202821050795,0.021692750486343115
2020-11-05,0.035493812014800064,0.022983923404670703,0.026071055398569243,0.019502901318124488,0.0017381301600738475
2020-11-06,-0.0011361093339862238,0.0014213621387162423,0.0007473910171307274,-0.00022826183505919584,-0.012085220158555399
2020-11-09,-0.01996795032940235,-0.04427097823171633,-0.020433948176990735,0.012565564513467464,-0.021014650377053412
2020-11-10,-0.0030091195403901816,0.0033127817282887495,-0.01791455672079023,-0.001466867233047564,-0.005766880043089118
2020-11-11,0.030352976641881302,-0.004326595410341194,0.022369551515624586,0.007428741087161184,0.003609231384984035
2020-11-12,-0.0023434181322166125,0.006060679556170845,-0.0046935285510333324,-0.009700823100973976,0.017017491150360886
2020-11-13,0.0004196215179237406,0.006819714153532219,0.008772586525264359,0.013844414456454013,-0.0013261249699770827
2020-11-16,0.008720217057148982,-5.650127239831271e-05,0.00780261069326027,0.012482586095020842,-0.002402159166951856
2020-11-17,-0.00756445575660647,-0.0036691725592956637,-0.0031718050530217257,-0.005378327792489701,0.006527863518950294
2020-11-18,-0.01139124424569915,-0.005722348480656891,-0.007390268841352077,-0.012034804044618208,0.0028968174726304863
2020-11-19,0.005168164978401668,-0.0018804594035273237,0.007824229241488734,0.0042101241257732624,0.005147944180990516
2020-11-20,-0.0109574357630563,0.0030257979459697992,-0.006840049681322569,-0.006847703336870792,0.008870328117352111
2020-11-23,-0.02974270767576559,-0.0196938167555728,3.4525079927183455e-05,0.005994398258346578,-0.004581785447423492
2020-11-24,0.011594307634466006,-0.015328336846880064,0.014049599030474091,0.01611376796711106,-0.009952393209868182
2020-11-25,0.0074671923309299615,-0.0004717367343725076,0.006146878102054831,-0.00154190113641961,-0.003078338459153618
2020-11-27,0.004826328151893433,-0.010146901518740647,0.009214213220368972,0.0027851269307128668,0.009705515007777832
2020-11-30,0.02109978117448552,-0.006674981596057172,0.002039885821889742,-0.004427166248261116,-0.0012487135759700063
2020-12-01,0.030827392093945027,0.0210595460814611,0.012816056278875276,0.010937347426816402,-0.014744901798111165
2020-12-02,0.0029333822442809687,0.00752153069206285,0.001285334797040072,0.002103583610670201,-0.007936079892398085
2020-12-03,-0.0011375644733188084,0.007873502810363364,0.0014153527712998937,-0.00027243079559136074,0.008064067819004261
2020-12-04,-0.005612425750170402,-0.002835427586930339,0.0040750076560029935,0.008617604484003172,-0.014665784187405384
2020-12-07,0.01226990842879272,0.014914066598165077,0.005662353741472836,-0.0020548791574651615,0.009020594564269624
2020-12-08,0.005090945999683072,0.003487910186290799,0.003385177331842071,0.002926057674371929,0.004725520120669513
2020-12-09,-0.02090371028140048,-0.017094017094017144,-0.022640918942172572,-0.008968887479450016,-0.003305239096035417
2020-12-10,0.011988830453711463,-0.001913054093070632,0.004015773548797119,-0.0003270236311280206,0.008864141584731922
2020-12-11,-0.0067347240411872455,0.0018586706605219216,-0.0022148477074040995,-0.001172507320381877,0.003539456912860839
2020-12-14,-0.005146738988761723,-0.005507636250083436,0.007255255385322679,-0.004477191747914833,-0.002771365625001687
2020-12-15,0.050090328696267505,0.013990959829817351,0.010689550094952427,0.013519285161497141,-0.0033471282585026962
2020-12-16,-0.0005473105943895051,0.005519095329445722,0.005499542736027818,0.0015693820001918546,-0.0026619860189476263
2020-12-17,0.006963505435379602,0.010520363984510617,0.00653756117457216,0.0055920839704175496,-0.0026461961138245504
2020-12-18,-0.015850972094184956,-0.0016974258370123785,-0.0030223017534058982,-0.003992867386552135,-0.002997220360072328
2020-12-21,0.012395344180265555,-0.003173869592184575,-0.0018708960120156215,-0.0035754967530583492,0.00396592871806245
2020-12-22,0.028464323259174362,-0.007903112071065643,0.0027190925363773655,-0.001685562790196271,0.005160989113318637
2020-12-23,-0.006975737950844385,0.00664787877129025,-0.005036165538421011,0.0008990389126204423,-0.006909511597931628
2020-12-24,0.007712123406396376,0.003985267471422693,0.004412663873024636,0.0038902429717175835,0.003957544823853798
2020-12-28,0.035765599379677715,-0.003629142996869339,0.010078940570662054,0.008590644963026417,0.00044530252270291726
2020-12-29,-0.01331451732228417,0.003642361648136694,0.0008954316431999398,-0.0019077172148551647,-0.0012708899566874488
2020-12-30,-0.008526721273867999,0.007655178894261816,3.1976151203982894e-05,0.0014267407479748861,0.002162742171635701
2020-12-31,-0.007702848100303417,0.003714145601823482,0.0024603809109884356,0.005080852881416131,0.0014604294068745194
2021-01-04,-0.024719507491274273,0.022258360658879317,-0.014120017398173146,-0.013614021067142712,-0.0012041886317449846
2021-01-05,0.012363955992100717,0.0029616260665272787,0.00824425560873987,0.0068873423852422455,-0.007426670117765988
2021-01-06,-0.03366150353195474,-0.01624105266038789,-0.01385246051703215,0.005978319673121346,-0.02052847720855855
2021-01-07,0.034123138544422504,-0.00233462025122122,0.02419228895079706,0.01485780609145504,-0.008814007680495894
2021-01-08,0.00863153120668203,-0.03420993723985433,0.012857424571090625,0.0056975879656460116,-0.0032282632014992707
2021-01-11,-0.023248873314947516,-0.0019614419353504164,-0.01444982121357652,-0.006740940582203314,-0.001651764891366092
2021-01-12,-0.0013956879264354072,0.006473960214956609,-0.0015901861429714614,0.00021133295730613177,-0.0007942141613449527
2021-01-13,0.016226925938331194,-0.004307374345463466,0.006753415781367567,0.002692767323259515,0.011261692723581573
2021-01-14,-0.015127339867260003,-0.0005190998467168306,-0.0053476307397148926,-0.003501801055863951,-0.009367337628200967
